frame,knee,hip,torso
2686,176.8656103396322,163.50718264592547,3.4259090347763026
2687,176.7847834840582,163.32355595064595,3.5638793266051367
2688,177.00572868669158,163.54270472721618,3.523989549257413
2689,176.2134289210494,163.31180228442506,3.3636623979676052
2690,175.60020320359342,163.2878618145125,3.1390985991220473
2691,173.41972751565132,161.45958120671904,3.5605583978534483
2692,170.14908627369286,159.20776910215503,3.875953186844574
2693,167.8227938729422,157.5137875402725,4.007681357593202
2694,164.88161643791054,155.44722884426557,4.019900157278867
2695,161.86042246042868,153.722637954663,3.772232228552655
2696,158.98480304256543,151.47764752585272,3.721967148316294
2697,155.3659702752868,148.02491893618324,3.890681186065084
2698,151.47067369451332,144.16237324209825,4.192836782661361
2699,148.42906770015483,140.65685650049465,4.416155647112827
2700,144.3401266229216,136.01882431025544,4.811135047540195
2701,140.22169568635394,131.23359445546518,5.269718585179662
2702,134.77483319004605,125.6551246319835,5.421125224880561
2703,128.07994093743608,119.00342801071923,5.4209536136604655
2704,122.32770331969532,112.52605110901196,5.717506553451719
2705,118.00147265862189,107.95633168767348,5.9175336260989075
2706,114.3677637166009,103.68154581043905,6.260233385209902
2707,113.62262704587009,102.85219042589127,6.256092018388547
2708,115.20438681570283,104.35834924979903,5.960495240837745
2709,119.38379857451024,108.65353600338234,5.853490041105659
2710,121.74389794830788,111.94923204428393,5.110491258405695
2711,125.66098752501908,116.45133984368474,4.617615393544613
2712,131.08802081451773,122.21898257289092,4.350052238568735
2713,136.38339215687753,127.3447927565272,4.544314090655146
2714,141.3860218232574,131.94872156527032,4.748651963797765
2715,147.6250153855378,137.81669543468698,4.970471134989149
2716,154.50690415873763,144.37112102901972,4.7592140952800035
2717,159.1668876291225,149.50356614347498,4.036455057586043
2718,162.1324310054708,152.90575413317418,3.405436394081557
2719,165.20361431470118,155.94268291855803,3.2421035226264943
2720,169.50406748984253,158.74042309328718,3.298338075430169
2721,171.19648165178967,160.09305547311183,3.260238453158297
2722,173.323998453928,162.09160848373034,2.988082798807989
2723,175.32676294075804,163.3682043045437,2.998290471531034
2724,176.12255472926552,163.8375247231445,2.958308152138057
2725,177.6962956144307,164.6929398461658,2.973255203778964
2726,179.05470979502542,165.49480846768688,3.027013834676239
2727,179.4521066351089,165.71382637592686,3.0638428034774616
2728,179.50672515907394,165.92091520552427,2.995815488584691
2729,179.66659240587057,166.01902866935217,3.002675494636088
2730,179.89899506549335,166.2123703543071,2.992567454551784
2731,179.96801174493913,166.24687029392715,3.0062711996239977
2732,179.81635738718217,166.30160261513845,3.020131175853443
2733,179.66887770451174,166.40514778043934,3.011324630300334
2734,179.5741782674576,166.45177757256732,3.024654654172705
2735,179.54140324129312,166.40857159715011,3.085545414575589
2736,179.71696314115658,166.21638095330016,3.119065119728908
2737,179.81300521428352,166.13854959439453,3.1193723528478525
2738,179.8704715327421,166.0927499187479,3.1173510094216756
2739,179.80220440780107,166.20432752078435,3.025162078572214
2740,179.8280101716905,166.05010884615896,2.9974467014544417
2741,178.72436928470827,165.32738300212333,3.0331849901777668
2742,177.20645861657448,163.75928732223034,3.4937816530463013
2743,173.99955490161946,161.37203745553754,3.6096746066710863
2744,169.65608052991146,158.21287965652644,3.6920212154761844
2745,164.77504297463582,154.45293761939348,3.9267723316411356
2746,160.2877854813489,151.7792202151339,3.780237680778146
2747,156.58083578519927,148.77831388875475,3.739859832527122
2748,153.09739732615068,145.05896470171305,4.013210679105789
2749,149.83156654040343,141.19834613946753,4.203499896732405
2750,145.8093792452381,137.19369467655363,4.486747217085675
2751,140.42896677128928,131.13879640282903,5.0755298977245245
2752,135.5667901928608,126.39769214203781,4.9756193991939375
2753,131.76848025787132,122.92705736704113,4.839157394581922
2754,128.5347654727098,119.64202619597991,4.850587457944536
2755,127.23506781469739,118.73476217711463,4.51157055176414
2756,124.27232644055142,115.66543549866329,4.5676407814994375
2757,122.04966177573377,113.2661791015514,4.762362227278594
2758,121.85120229688272,112.72443462358515,4.981085970740425
2759,123.18126432830984,114.21960166522543,4.7524519067049225
2760,124.25269079977681,115.73181963789817,4.477574187982311
2761,127.67948431660464,119.61200479888534,4.186277129969766
2762,129.8421145907176,122.00980367744367,4.008764125375802
2763,134.60467193244165,126.67845213587972,4.174516338748647
2764,139.67224395200293,131.40881580822676,4.243357761759843
2765,145.89041655930805,136.88583714769587,4.614114972248765
2766,152.14121747822256,142.66237868643302,4.337774058444824
2767,157.54401005741607,148.27019240095592,3.839624146246026
2768,159.7555283664359,150.87562949300025,3.3553233760728065
2769,163.7734994413196,155.011553253668,2.9512015141058616
2770,167.0908054896298,157.43426357745403,2.9279695632412084
2771,169.34005832103898,159.1198794294117,2.923298233730116
2772,172.08505153708887,161.0455798531268,2.8531239203382475
2773,173.93569973462772,162.35246566959225,2.9043395068664415
2774,175.58084631709102,163.57086276290428,2.7770404781387645
2775,175.94035816011524,163.7755086521442,2.7431724894170677
2776,176.7361146520906,164.3094165840832,2.7647740511479983
2777,177.50879360829617,164.7263188590169,2.8091558027542556
2778,178.48712519306778,165.50358383432734,2.6629033599692007
2779,179.0993000398411,165.9696033910207,2.6536056614342765
2780,179.7097061272058,166.52533913861186,2.6300754222257607
2781,179.8920867776092,166.6450083836136,2.6937622084079345
2782,179.8537780968628,166.52239356869578,2.756517094561098
2783,179.6563788506619,166.19945979190456,2.883635613496689
2784,179.44212773742194,165.97092367915448,2.850769305513844
2785,179.262927828468,165.80926441101553,2.8358033556634483
2786,179.20563755718672,165.74446951324154,2.8338910003124207
2787,179.33134118704226,165.96510886861822,2.710109567746592
2788,179.72835943336864,166.33547828019798,2.5910402624896895
2789,179.88108870734845,166.47281087089638,2.5998970945622037
2790,179.7626262726386,166.28571813160232,2.5849892644939723
2791,179.16867201657354,165.9333245414871,2.634236530213618
2792,178.1478602770139,165.1699966037139,2.7921906390809905
2793,175.84303158370082,162.90294478861404,3.16845385770916
2794,172.84514877317875,160.87088589034815,3.2192457328883197
2795,168.65388720220912,157.93857678081653,3.206924961089506
2796,164.70260464418345,155.00340173417607,3.190776872484779
2797,161.81277720650544,152.7028746145195,3.274822240726237
2798,157.70274314685324,149.13873974337477,3.538097800228268
2799,153.49370532742302,144.63567042659787,3.8771838876030222
2800,149.61945593660917,140.86985972842865,4.123317751185462
2801,144.98223250359422,135.9644978205173,4.651610759984194
2802,140.076144145069,131.25500626530092,4.818335923600538
2803,133.6417242309764,124.4841427471008,5.174841004775012
2804,128.98656611021798,119.85480716711426,5.110018451510168
2805,131.0944774201848,120.95809208581602,5.474076592801045
2806,128.6169483759844,118.3169250098098,5.56717467433431
2807,127.97104037960578,117.49525741945821,5.742042721493028
2808,126.32019708717172,115.55882683238386,5.833565533889615
2809,127.82590775898127,117.09772011878248,5.879500501126932
2810,129.06408185409347,118.4001558626384,5.7728194463509075
2811,130.44346049399886,119.72811658294576,5.668144303028319
2812,135.59887469479506,124.54244684257851,5.944135749976838
2813,140.88044118891415,129.78361994383454,5.9328937799240125
2814,145.46731396311685,134.65841925012714,5.591224901530834
2815,149.7175592158393,138.6983350900846,5.406877988141776
2816,153.62894351406166,142.79691691139982,5.186786244698947
2817,157.20369610513634,146.41200142833466,4.918295501711749
2818,159.9667911824404,149.63729326312716,4.250597425847846
2819,162.27179249926363,152.40971609772987,3.569910009477863
2820,164.3873197423268,154.40636976707728,3.457897603847417
2821,166.77329848844255,156.15994068204373,3.428943870975545
2822,168.66525415418903,157.69742094476555,3.2693867946951345
2823,170.35434972764847,159.10016976267303,3.1448843957095876
2824,172.47796242354258,160.53979656610653,3.127931743053043
2825,173.86561794018164,161.5990682654525,3.0192098757336865
2826,175.18156752494224,162.58127176874774,2.9835249761981033
2827,175.91552292484445,163.3069968638088,2.8307425784251454
2828,176.78528690637975,163.79882760911067,2.9306826771488383
2829,176.77353451271762,163.77430995455933,2.9926772985112096
2830,176.6014108200897,163.70740592181912,2.99009692280862
2831,176.56158986562096,163.67046991115987,3.080713099213943
2832,176.73104991143057,163.88509031693192,3.073310424971945
2833,176.9606096464305,164.2040106644621,2.973879661952459
2834,177.1077116245833,164.29907579438506,2.9806531896028505
2835,177.25571911708204,164.34561694827767,3.015511293664795
2836,177.17622480238455,164.22886958204808,3.048636765175365
2837,177.21103637318657,164.24026038342083,3.0461685739366695
2838,177.25516691448033,164.19094197652026,3.108856781943924
2839,177.31754538400355,164.17868495238883,3.0706691810410756
2840,176.5436549900591,163.6274804145919,3.022867189441657
2841,175.04869278755456,162.77459236419324,2.9768877068096598
2842,172.82986645000565,161.19234328242567,3.112363189441883
2843,170.98538428456956,159.916389167926,3.2227433830629653
2844,169.17061877928467,158.6313583114265,3.2218888970123696
2845,167.70577899946957,157.629133745713,3.1033746185032856
2846,165.86786752527306,156.38047901291625,2.803713493934719
2847,163.2516643346456,154.05208452396383,3.013092294010461
2848,160.6415142766582,151.37441456281357,3.3984504556007384
2849,158.38787465383166,148.47875892680352,3.9223755406972867
2850,155.1656925408612,144.66106426102826,4.42858154057121
2851,152.15373476297566,141.63059814224837,4.569161238669186
2852,149.18847586487433,138.56356708025504,4.773719183613128
2853,145.82839704149848,134.84554124405335,4.990979789075832
2854,142.86416881905095,131.67180575010784,5.1918977069694225
2855,139.96046770742223,128.72690532681665,5.300284632734784
2856,136.3259240754613,125.10203694635922,5.35831422008456
2857,133.56445468685283,122.08813915041101,5.590090589186519
2858,132.73905215920922,121.19315828121847,5.680401938889573
2859,131.96122698441732,120.34801953888652,5.825729475069429
2860,131.62552389353888,120.00731135090555,5.7898166958541095
2861,132.83776099336364,121.30659923754041,5.717920193877591
2862,134.88354161166964,123.59777243616384,5.5824268853468375
2863,136.39473755193256,125.01474792528498,5.7014907905641365
2864,141.66025014779694,130.34022933375272,5.637738509264707
2865,146.70211408736353,135.6125469002583,5.461649098143504
2866,150.6675517008942,139.9317565969911,5.127954520125119
2867,154.94357834002517,144.86994257455004,4.472872644907651
2868,157.48376487398656,148.2858835619257,3.601073001052526
2869,159.93840910741037,150.89881965010812,3.3506037578386874
2870,161.78660334865575,152.67835659093458,3.3425850069380316
2871,164.18624807576367,154.8309224213135,3.2732641567110767
2872,166.84161334809505,157.098222820098,3.0559970685105458
2873,168.8932861543661,158.65861445512255,2.9940066482469483
2874,170.83477157895453,159.97141035199428,3.0103164833367044
2875,172.59916930806978,161.2167393168836,2.9572589613996
2876,173.81171142864994,162.1258938725378,2.865876766626186
2877,175.11231284175003,163.05873121086157,2.807579083101827
2878,176.08391003389406,163.57074900144616,2.8821448502120206
2879,177.12888220834475,164.13567907622843,2.9720909502799406
2880,177.20933638814518,164.2202005000619,2.970669268522596
2881,177.223854745539,164.16092774572553,3.0282135418449383
2882,177.13555804934674,164.00384472188378,3.129419579350696
2883,177.26112680845358,163.9497128560637,3.288979922258856
2884,177.18339692621146,163.82069083128246,3.3227326463090083
2885,177.01930749765,163.65521059348194,3.371826159639735
2886,177.05967334219633,163.68029707381373,3.362579828582958
2887,177.0340725785211,163.641762139429,3.359029171823828
2888,177.10926540512455,163.7383297312247,3.317743680464585
2889,176.7310172241899,163.5747062811329,3.176249957526164
2890,175.01003305560644,162.67489438473413,3.1011152512441535
2891,172.13719899522863,160.9121538723155,3.1036724097021597
2892,170.0714311489087,159.14548085453163,3.30558445629318
2893,167.57583201632642,157.15858615563,3.455065135565055
2894,164.61813859584777,155.12621679279744,3.4923296730775664
2895,161.51256854953144,153.12340106695652,3.266133778675554
2896,158.64372441318514,150.46391750311494,3.254531964629485
2897,155.3900450614304,147.03754303522103,3.6112661761920872
2898,151.8301746283859,143.4636514205173,3.9051460416906196
2899,147.96310020684467,139.5314118293612,4.100259555489755
2900,143.97694229643943,135.3728097279299,4.37770045974288
2901,139.1385996300057,130.38485731552151,4.553672063051302
2902,133.57520801736703,124.51357152466788,4.791971661086803
2903,125.73708401202543,116.43444339962817,5.0252526243601325
2904,116.67410079860484,107.31589344922733,5.1533608937399284
2905,109.83511867153118,100.36100990632958,5.254333848125744
2906,104.53599252503335,94.88798488738192,5.384659043687979
2907,98.46157566620981,88.77758584970306,5.49375980217944
2908,95.21710250044642,85.42288182822077,5.62207888816097
2909,97.61100055438894,87.55036531785169,5.881211184292707
2910,99.65878193563687,89.77062885102417,5.76206108158534
2911,104.16417781274995,94.60980816316632,5.542698504935038
2912,105.76552791941178,96.35632265421799,5.480448880274269
2913,112.70025999158499,103.23613369885858,5.541300022362268
2914,123.31537670093338,114.16642367609333,5.269664460754543
2915,131.5850778924667,122.60446152379981,5.108055033787424
2916,138.80617472598107,129.78055547500725,5.056794074094839
2917,144.49453383349228,135.99594539267875,4.537546200041728
2918,148.70030596691493,140.1992697827262,4.441767785629951
2919,153.21755872959338,144.82926745981476,4.265090479492256
2920,156.20043535715803,147.6806665604612,4.111919583774189
2921,159.12359537066865,150.34952084335202,4.00438652458375
2922,162.35987500891287,153.09561123141788,3.820754046193022
2923,165.51694666291857,155.4398155233355,3.762008478438329
2924,167.56892966294575,157.1688957573543,3.5892307919089323
2925,169.79774316290118,158.60367701045544,3.5765568825569307
2926,171.50765040562464,159.82570505038746,3.5576020921419618
2927,173.2247697018499,160.9981748913236,3.4445388667612677
2928,174.25754225317354,161.84769426467622,3.2749615893383828
2929,175.44673544990323,162.5974987255896,3.203218986212987
2930,176.41564529834736,163.2445065633961,3.112059860628196
2931,176.77908707324303,163.5000640082126,3.1222600575355735
2932,176.54476630726919,163.45483130960835,3.1262437531242413
2933,176.18532178308658,163.3259504148263,3.1227209542312484
2934,176.03825244947524,163.29520265210644,3.0902705144226217
2935,175.89768427553454,163.21359930613974,3.07619531166217
2936,175.71621933447182,163.0979936888874,3.058099828157276
2937,175.7422395381682,163.1900401401615,3.002968605341503
2938,176.04535148654654,163.52267525816424,2.917042047237787
2939,176.06583074878043,163.50500798248362,2.944343245659017
2940,176.06319853823527,163.4441908858049,2.961845551515782
2941,174.55750137139918,162.4031334145005,3.0020675814124216
2942,172.418321594076,160.85585944016614,3.045241947156327
2943,170.19230555196935,159.22581261029896,3.1136115755256233
2944,167.88256639385793,157.69587679764834,3.1434505423676806
2945,165.5720690464991,155.90703608653493,3.1748993087467396
2946,162.70837666746672,153.8941712873468,3.1146582497008573
2947,159.84541655785935,151.28945357210623,3.1732955911260015
2948,156.76919565858296,148.07001147412703,3.596385453142558
2949,152.46717002224645,144.20440205102247,3.7362382674605854
2950,148.08521278866718,139.95166942074127,4.003298236069161
2951,144.56344463075106,135.97090522628608,4.331523325677937
2952,139.81739883947367,130.7988670763297,4.573328002613649
2953,134.09989820359925,124.82486538911111,4.800465630443706
2954,126.1387932430186,116.6484179816564,4.970421359884348
2955,118.6996869172064,108.5130852886175,5.1191730275044085
2956,113.88681245066464,103.43276412891483,5.223812181990214
2957,112.279473393109,101.5957765338537,5.461152298204166
2958,111.88367533809858,101.15664812360158,5.609326825717626
2959,114.75072766321829,104.3471526028643,5.462825137699538
2960,119.28481755270661,109.10344522553042,5.331895861382049
2961,119.74246088178133,109.63716390472173,5.231466576189131
2962,127.0326342365848,116.95287477195961,5.156452497501451
2963,136.91123319188588,126.9250972980475,4.977797078243788
2964,143.99749070053386,133.87861909131195,4.998147829691949
2965,148.88454808060922,138.87477084577938,4.9273342812038905
2966,152.67037904681172,142.9808810144338,4.521756739906065
2967,155.81094824089712,147.3286684760074,3.3450971926669664
2968,158.58493942201318,150.23372853444113,3.0729006871797497
2969,160.85932565822694,152.6578206558004,2.87155172774472
2970,162.68917689581676,154.52028099169266,2.770662291779505
2971,164.74242949111922,156.2400114702986,2.6533346887630462
2972,166.74820154581965,157.7992319589412,2.627828685185546
2973,168.63104633479256,159.06541091685835,2.6519514223063063
2974,170.88049546181807,160.47149830529034,2.6796347509558363
2975,172.48222308100614,161.4321735157843,2.7598133382503707
2976,173.50115072629973,161.9293131380014,2.8831581166340876
2977,174.88609628907938,162.50263814160058,3.107280836913755
2978,176.1999405590079,163.10014773996414,3.2695551926436877
2979,176.64650774567966,163.36573573163452,3.311402924446853
2980,176.588504621998,163.25778919451648,3.386828401728348
2981,176.42944472014938,163.1821345858527,3.4627922692457043
2982,176.56983309854735,163.29309664025115,3.4808279188872446
2983,176.67160444134197,163.35839651750692,3.4945895278980297
2984,176.7093707712128,163.37055279476934,3.5098961102855135
2985,176.5301429592175,163.2862850075385,3.4675956462134447
2986,176.41537640086693,163.26555440768217,3.4237486683616294
2987,176.37966579138296,163.2086399132083,3.442306726719333
2988,176.04800672141155,163.01918214623183,3.4546799557922405
2989,175.5382336376345,162.66937476036105,3.4289061049236875
2990,174.27370792285816,161.9028640398439,3.324201761087482
2991,172.27011936089318,160.68920538701283,3.2762484228243642
2992,170.0221486299462,159.3142970048526,3.2749077501218866
2993,168.4425329336489,158.39506100428167,3.1110284048481804
2994,166.399539316367,157.1601577864283,2.8844167569486396
2995,164.5540216831459,155.74031860754795,2.815331745193048
2996,161.8310574503596,153.69879618901032,2.8324938429354067
2997,158.03618080503026,150.40891626658984,2.9237667575854767
2998,154.13270317805592,146.45471304934318,3.1994733152228325
2999,149.20869687446194,142.13400721020417,3.2952966491756888
3000,144.86733208069543,137.82888509692754,3.4866650728813813
3001,140.16690727885708,132.69061537164362,3.822921076129766
3002,135.42926914279278,127.66487384425008,3.9975093866935296
3003,133.79262058424823,125.88960515972143,3.6948398110620184
3004,128.70348120332616,120.69025030352822,3.2755512501179807
3005,123.12012308108791,114.91089092404773,3.3079452671207363
3006,112.5445028489387,103.6914815084768,3.68101127852009
3007,111.3191559090062,102.03740554138717,3.919229851975167
3008,114.39764080587781,105.04128811440177,4.053976301083612
3009,120.7739851812362,111.48248388668377,4.075834496498707
3010,126.49391358469411,116.9308710058169,4.35068097889114
3011,130.75870539837152,120.73446366935767,4.686491291713565
3012,139.83317871229377,129.6185259398069,4.6236597789693485
3013,145.36296969524741,135.28069203135888,4.35566002742367
3014,150.14498560089032,139.87141630043575,4.1249581915242866
3015,153.7107292577309,143.88892329769357,3.4066476140955073
3016,157.0247370263049,147.2931001092441,3.2065037914501926
3017,159.32351996207257,149.6445702626385,3.087260222163848
3018,161.08442541749656,151.9487956182754,2.639633404167375
3019,163.57371501372972,154.94152415296261,2.1911256352202444
3020,164.43447098345635,156.06995115087034,1.9662964585440212
3021,166.72032790127747,158.2336934208409,1.9430606897593095
3022,168.15904856669044,159.47992934255652,1.944168970833646
3023,170.2453220303071,160.70543935534428,2.0628793237988114
3024,172.19595882653059,161.81466729066543,2.066240760161196
3025,174.00410217886474,162.6756925798963,2.2416752185297137
3026,174.4158133486176,162.90870253078194,2.364758158234547
3027,174.66247311336528,162.93883530199344,2.497831492113693
3028,175.0768244327674,163.0508879394793,2.5630832370110785
3029,176.19807621051885,163.6925961620875,2.5963148587835927
3030,177.43347153404508,164.60919770253355,2.441803784495714
3031,177.36642418464206,164.84016993333802,2.257830478839033
3032,177.23034961014437,164.84322911042554,2.2181495594444107
3033,177.349395842685,164.90276246788912,2.2403931268032786
3034,177.2506089383627,164.82415633016055,2.29371131931701
3035,177.1431708459432,164.68762232542448,2.344020027454464
3036,177.1609745229433,164.5985209024265,2.4067200286132087
3037,177.02222636664578,164.38429006471057,2.4896613821733284
3038,176.57626589141145,164.07984866229913,2.5611742194384997
3039,175.39479201669144,163.39846492763908,2.683222615724565
3040,173.3259062598154,162.21677383277446,2.7314538597716096
3041,170.16033906292483,160.0903687349603,2.6255456326112907
3042,167.8482689976167,158.87342246522888,2.349656023254466
3043,163.54327263037362,156.2656892910545,1.9598845872159383
3044,161.08050332218767,155.01467454995398,1.7280551531206414
3045,157.72715565101888,152.4081483150091,1.7780700434138481
3046,155.30484338287945,149.9703820395555,1.9069254672336633
3047,152.21513391416022,147.06111972163507,2.087599541590396
3048,148.1440843224741,143.5966856347395,2.0804503254738855
3049,143.57344251794993,139.79589706721777,1.721488620943328
3050,140.97028731670167,137.35332983511174,1.3982312503005307
3051,137.87113124877928,134.18029720660272,1.2087670010772669
3052,131.5725422246192,127.84815967566028,1.0003288542731787
3053,126.51261081777942,121.59651530463378,1.3468882561420843
3054,122.6172860280462,117.36667466904011,1.2085661588314482
3055,115.20436528186335,109.44238849887806,1.2141618015035596
3056,113.85020447091365,107.84501306103243,1.3058543694081932
3057,117.39128701129023,111.20362421557327,1.2059872074874223
3058,122.01078467419295,115.91762081783513,1.181878071310633
3059,124.90994290675336,118.65012202240136,1.3795698434850505
3060,131.7532349653789,125.26866991060005,1.453560621612681
3061,138.31874433736837,131.72126411601877,1.370103302718846
3062,145.37745939829375,138.11234186856018,1.6431775730273255
3063,151.29214068628616,142.86412725836183,2.461055683137807
3064,153.89220317733722,145.2395601075109,2.562707972645883
3065,158.13080877295798,149.50711768983348,2.50677673848462
3066,160.07427936892455,151.6722987431665,2.2762585670280893
3067,162.2895706537555,154.03779664648945,2.087047004138791
3068,164.18908616793277,156.07486934325607,1.8565487773973557
3069,166.2316269531528,157.61523682985796,1.655250238333798
3070,169.10833306625935,159.45444553374946,1.8868736391186147
3071,171.8606217851616,160.80712779427742,2.328982428437613
3072,172.97171492516125,161.32943981591188,2.4659929562718363
3073,174.07471908888218,161.31626742138855,2.97821113275088
3074,174.89610408363794,161.58163531700112,3.258814826936347
3075,175.57548758454604,161.60845472180486,3.5998265167397037
3076,176.57503407989438,161.78137103426587,4.116925903299409
3077,177.3507861097885,161.96410570458673,4.594464194657134
3078,177.23588532292408,161.88077914680957,4.827371713206777
3079,177.59545603720773,162.4910345670632,4.83403791478653
3080,177.41173080768093,162.46498686930917,4.85013887211144
3081,177.48580642947576,162.60290257795486,4.821583620329401
3082,177.53303994219198,162.7437928233935,4.7998369795717135
3083,177.39580137528054,162.73462150485042,4.721834807927891
3084,177.4862350387265,163.00090681450502,4.631400693902539
3085,177.27331179469326,162.89267471391148,4.661043938604782
3086,176.96205871300188,162.67444970499767,4.7109769375766986
3087,175.8345665810849,162.00718420885082,4.803854453845543
3088,173.6580979099768,160.78335548083413,4.777696600626693
3089,171.6486085885951,159.52772286408953,4.840151445042285
3090,168.6793094134755,157.38392821298936,4.672633598103103
3091,165.30145578717074,155.83643687691273,3.8558461076445303
3092,161.78129473083666,153.97829824103198,3.0604206189858734
3093,161.22354247180155,153.25550601418354,3.0350802738594926
3094,159.49974478608675,150.9181392649336,3.339733136731869
3095,156.81969248043293,148.43846812338109,3.309916733779545
3096,154.26728952340886,146.36862651346564,2.864473312474269
3097,150.62051671543827,143.06226120494125,2.843802620829019
3098,147.427575452823,139.61059828561534,3.1002667624053917
3099,145.51516647150524,137.37817915149813,3.1267120424502997
3100,142.50883272871258,135.26598400013884,2.1441194151899516
3101,136.46338461745532,128.13920823267736,3.1688197286493693
3102,136.16886753426775,127.18332643571502,3.497098861700618
3103,131.62401371104875,121.59827681173778,3.9681469134194405
3104,127.3093097775578,116.95484808843078,4.135887858424168
3105,125.41704956325616,115.12775254660818,3.9257119711499633
3106,126.36231010597082,116.27707598337645,3.77891538804185
3107,129.16161376660455,119.44962854034935,3.532284319873367
3108,132.18812732286338,122.51634857119637,3.516504196221558
3109,138.13026424925724,127.99653675895973,3.8690763016584793
3110,144.41213950721877,134.39937295427444,3.5913988086886506
3111,148.28990764289279,138.75987196415534,3.0219275393729212
3112,152.38198799814975,142.8281845690671,2.9377453275237824
3113,155.5055446326948,145.70260875865884,3.083565971657729
3114,158.35276683233076,148.96207221619264,2.6894718556048596
3115,160.36398404414956,150.48144301327113,3.0501812683969463
3116,163.1910423134385,152.869805240724,3.3533077481650744
3117,164.45974403772414,154.23932640600816,3.3530933411575643
3118,165.61402356240572,155.23261438272485,3.442696916409775
3119,168.36343419185636,157.09687447118876,3.728325415522337
3120,170.25190508483865,158.7220486764682,3.750093476244612
3121,171.87202921037272,159.8886889542152,3.7592900935171896
3122,172.9697671599751,160.7538094704596,3.7697636787875113
3123,174.19784314847084,161.4291245854638,3.887287800592156
3124,175.23586284078286,162.1857319671043,3.8912724942119055
3125,175.9275540699412,162.646881304318,3.9626323533500836
3126,176.11352027965756,162.62109989286378,4.010803371779515
3127,176.31609988461238,162.79034144249545,4.048913172313009
3128,176.6383599047944,163.04183100116254,3.960709904780155
3129,177.07061524294912,163.58316981839786,3.778119731053207
3130,177.24131442655803,163.97385193999074,3.5912296745973618
3131,177.34707404471789,164.30560233660728,3.365927310779879
3132,177.29856973806145,164.30035200235181,3.3217591757123928
3133,177.1312290323338,164.19029904920558,3.317753023547891
3134,177.1094295840602,164.0932945367231,3.3842192148878683
3135,177.06327103847212,164.0408348083728,3.4050190098661837
3136,176.989149775075,163.8878098078485,3.493253280393342
3137,176.77795337296953,163.53636029306145,3.6604810432003343
3138,175.44773866726842,162.59491965390657,3.766846429189162
3139,172.95278981815343,160.96727410061658,3.7684723745952615
3140,169.5321590295443,158.33985344467357,3.7554948122650913
3141,164.58888830883083,154.99867432749795,3.613736784274788
3142,161.75628512275327,153.49571544689778,3.296479003207914
3143,159.696945566318,152.21125063974637,2.9760750514911543
3144,157.6495020954009,150.04672655528748,3.0780545246774764
3145,153.44645143838721,146.49776815834846,3.235413085352969
3146,150.21766544250866,143.16498183442806,3.4494367589210135
3147,146.67227184420491,139.507729133893,3.544148488272643
3148,144.03591128539884,135.90756801917573,4.129492358305106
3149,140.95200560710452,132.7396993465142,4.030375067827804
3150,133.96761628825814,125.63619736454359,4.170251749703855
3151,130.24275729360582,122.03216224123929,3.7849766444370183
3152,123.5253121250926,115.25291396808339,3.7331277799079996
3153,117.43165353312648,109.1519072070668,3.663930975693877
3154,117.10437727501136,108.89861613941467,3.540523032322959
3155,120.51447066054243,112.41877794871937,3.437507199447641
3156,124.96152477961711,116.95710912412498,3.344266506737133
3157,128.0846874991394,119.70928462440965,3.577830785447777
3158,135.73342653012594,127.09076290352316,3.7694507078113384
3159,142.60598522941189,133.97425366442886,3.663197309135177
3160,148.21330433381408,139.36240743822304,3.6003676074328532
3161,151.78630647744376,142.18959321344775,4.056576938171307
3162,154.7359932476249,144.88249728012258,4.095887377106537
3163,157.88228988582273,147.95490016628455,3.7305341938824164
3164,159.7992667803708,149.9232110494151,3.586562411853943
3165,162.90972636682193,153.2127354579439,3.3038336165354885
3166,164.7448673873543,154.99012726861125,3.112952740406347
3167,167.97083203175413,157.2920954333996,3.18286245292038
3168,170.784709223547,159.32511003857707,3.2078996162426985
3169,172.50743785808837,160.4519777683553,3.327849213685613
3170,173.3170247647153,160.98554977771596,3.3903726109409846
3171,175.06846771112362,162.06345891803883,3.3478444971951964
3172,175.87941053108486,162.73766341403666,3.3384250061172955
3173,177.2250791244377,163.52279297140132,3.3045256250475967
3174,177.8970623345694,163.82355932545883,3.271503485213322
3175,177.83232103798224,163.87717401561204,3.2224830543216787
3176,177.81353625866632,163.89332863842407,3.24314223984283
3177,177.8333111929854,164.02886530901387,3.2537416467581393
3178,178.5433389563761,164.57437421811065,3.243714448282542
3179,178.4696708950709,164.9430325895082,3.0036892123161683
3180,178.31597408092094,164.91053513979523,2.9484171011092455
3181,178.30690298311845,164.95683833912634,2.922784858834351
3182,178.25503136476956,164.93139073097166,2.9287970703611474
3183,178.17158227832934,164.9443278679827,2.8770447087328184
3184,178.31634932245004,165.25285327284146,2.7412940574829743
3185,178.17524537381817,165.1339865959742,2.781635836741069
3186,177.98393576598474,164.9173370289939,2.8665474063652807
3187,177.9094664379173,164.76557525140691,2.9789597530678007
3188,177.40143797112492,164.4175882931287,3.0554503819152496
3189,176.36650341259923,163.69243878502115,3.1280545279093244
3190,174.34283151891404,162.4802824339538,3.08955854910133
3191,171.1033407058571,160.6064950883675,2.7741538995678963
3192,167.39150682795605,158.25109528610918,2.657544363853423
3193,162.63694922819624,154.50788626132987,2.8899327372068364
3194,159.82092340419462,152.28964397662304,3.0402233980770044
3195,157.3583613752861,148.99525407168122,3.6373740844637927
